MORTGAGE_TRDLN_TOTAL,RECENT_OPEN_ACCT_TRDLN_OPEN_TOTAL,ALL_TRDLN_TAGGED_TOTAL,DEROG_TRDLN_TOTAL,INQUIRY_CNT_TOTAL,CREDIT_SCORE_AVG_CALC,ALL_CREDIT_HISTORY_MONTHS_TOTAL,CASH_DOWN_CONTRACT,RECENT_OPEN_ACCT_CUR_BAL_OPEN_TOTAL,COLLECTIONS_CUR_BAL_TOTAL,CREDIT_CARD_AVAILABLE_TOTAL,REVOLVING_AVAILABLE_TAGGED_TOTAL,CREDIT_CARD_CREDIT_LIMIT_TOTAL,BANK_CARD_CREDIT_LIMIT_TOTAL,CREDIT_CARD_CUR_BAL_OPEN_TOTAL,INSTALLMENT_MO_PMT_TOTAL,REVOLVING_CUR_BAL_TOTAL,AUTO_ORIG_BAL_PAID_TOTAL,VEHICLE_MILEAGE,AUTO_ORIG_BAL_MAX_TOTAL,INSTALLMENT_CUR_BAL_TOTAL,PAYMENT_AMOUNT,AUTO_PTI_TOTAL,OPB,INQUIRY_RECENT_CNT_TOTAL,DEALER_RESERVE,AUTO_CREDIT_HISTORY_MONTHS_MAX_TOTAL,DEROG_CUR_BAL_TOTAL,DEROG_MO_PMT_TOTAL,PAYMENT_MADE_CNT_TOTAL,PAYMENT_MADE_CNT_TAGGED_TOTAL,AUTO_PAYMENT_MADE_CNT_TOTAL,DEALER_ADDS_PERCENT,DELINQ_CNT_30_DAY_TOTAL,TOTAL_DOWN_CONTRACT_PERCENT,Loan_Status,COF_EVENT_LABEL,Timestamp_x,TERM_OF_LOAN,Predicted_Probability
1.6850474051215525,0.0566690891403837,30.53499959182792,28.371205934767865,25.85458301461246,617.5589324046412,178.67356886814875,200.52472009427697,0.0,5642.765858046249,278.06633018201546,-579.37780372576,36070.45923479558,0.0,0.0,2031.858168630718,0.0,93439.32360014634,6415.222462148577,51000.54136226795,210786.523758694,735.7901434232572,0.0840163893373497,41726.22551706416,8.990309828233277,1.4054122464432024,114.54302019505172,0.0,231.89343178142465,2117.0220651248087,484.21275193181646,224.99798256355865,9.278204558305962,35.21566379200515,0.0,1,0,2020-12-15 14:52:18.793879392,75.0,0.14040252480318807
0.0,0.3815622494221088,7.615270436494081,3.699634723050836,17.556626753526075,647.3049395821625,311.9901561463433,5165.5895593231035,0.0,9367.855223168975,11549.963698563291,17468.18606524545,26937.948724263813,75621.54082218677,154.4033138291975,3717.957066526207,0.0,3534.672832798624,73985.95760459379,12812.32061282946,92187.35912010413,416.44210655376475,0.0952124154685148,20878.50042711383,8.275324834537681,1.7407655055048272,20.14181355351929,0.0,0.0,312.9585572586962,51.26750284224288,31.93801773727298,12.564930005446708,1.2595319271420315,0.0,0,1,2022-02-24 15:09:44.338433840,74.63094928779577,0.13452001464867072
0.0,0.0566690891403837,16.669957521531217,4.158435022570092,21.04456738867241,304.597882573246,80.58939660571716,4582.766447951605,18961.821355534164,13365.96040898202,366.42977177434807,-551.6847459324933,533.043992580222,0.0,229.55749889637443,767.2587773861669,0.0,3534.672832798624,6756.055487114427,12587.517460995066,170978.18962270772,319.07930141985895,0.0780454691784044,16772.703287965174,8.586148515733793,2.3396478552152375,18.621047076952017,4283.330276304825,796.7268704222587,229.08882473587096,568.2418404436679,28.620945652877943,4.664617988525297,0.9726367857216838,27.029077338227136,1,1,2020-10-28 13:02:17.173717376,74.28147238723841,0.3737837848043907
0.3615373141361635,0.0778446932246096,4.183959302035363,2.2842761186400944,16.887577068624132,647.3653310586085,162.51491002620287,85.42481171258237,32995.64864605648,0.0,207.11549761589023,-703.1720417827398,537.677312742715,0.0,0.0,806.0954098406663,0.0,6072.56895190859,13002.175230538827,41211.80842671347,127287.071346032,440.443136390668,0.1116757216729296,24998.810804954323,7.045201793363253,0.8776132224979455,35.19979830485782,0.0,0.0,186.0683202385414,39.66951489811828,136.82069581097426,9.307585410511884,2.0792806493945775,0.0,0,0,2025-03-08 04:18:04.428442848,75.0,0.22294170393295715
0.0,0.7759660294529221,4.420159864974869,2.77388676751098,17.90466716239525,636.0426033243856,77.71870942032726,93.732441593133,0.0,0.0,4739.109081651757,978.373815594816,2049.427058092673,0.0,507.3864381972121,629.4675738878105,0.0,6672.119371260229,75838.87639959145,13939.966323441497,8994.61995782223,394.6028812089429,0.1307090093113979,17832.9497095862,25.480329285406757,2.057439811488603,21.878674401874584,0.0,0.0,177.95985762373192,52.25788989995526,36.251368122446166,12.404304263130834,21.726897592291525,0.0,1,0,2019-04-30 00:50:07.020702072,73.17706105858453,0.1814569651792825
0.6916221001700071,0.0566690891403837,6.448982809141638,2.8797583479607205,15.091922176442893,732.6523193221361,84.58565934572599,841.0882553436425,0.0,12840.152137503852,11110.700107444549,14676.29310628474,34464.533182991916,0.0,155.6406422301252,716.1285313934535,0.0,3534.672832798624,93295.09729992387,11690.841709789212,7823.172261456508,276.19868893887957,0.0752755718356852,14230.33801595385,7.645983457873712,-0.4682913006224249,24.354844286750307,0.0,0.0,378.7806128108052,62.287323567798325,32.33973468194002,2.4164624408296067,0.9281122211278134,41.926354007610925,0,0,2024-10-11 15:00:48.604860480,54.32104782992582,0.16561840117586252
0.0,0.1703391295800113,7.532209130021496,3.5167156489898392,80.27561211321834,656.4180314712795,110.5221650902214,136.8211881601253,0.0,0.0,-951.4123037358006,-607.0877977326143,2022.334373557629,0.0,2181.3190804825767,693.7242224821082,0.0,131661.57109204086,6412.109510026883,38691.21323598889,7618.8562770958015,576.6477004586834,0.1238686062927164,40484.163598954634,25.751267392148208,1.1386734993813346,29.11776590664681,0.0,0.0,656.096215514539,83.16927042974832,128.74451379491222,2.382929579308647,0.9281122211278134,0.0,0,0,2024-07-28 16:45:04.590459040,75.0,0.17713892891727637
0.0,0.1578999506458818,6.80220919554764,3.564244297461732,16.626544141506475,554.0287211901621,85.37215634354781,110.6846400875827,20055.176159022096,0.0,227.9914420458224,-712.1533980296219,523.2492577989542,0.0,0.0,796.1716171034958,0.0,3534.672832798624,6400.116142734605,9203.86487867968,7284.679755084591,431.5246120266151,0.1147045324938757,22895.381163716385,14.326420623106843,1.4535580848745946,20.724803828694547,0.0,0.0,150.83871100477552,53.529804881289394,24.382716168046727,2.2046976444123647,0.972180292853003,0.0,1,0,2024-01-14 01:04:48.388838880,75.0,0.2853131934193491
0.0,0.8157730199376312,6.060460841441288,16.20386529778462,78.59257242461815,671.2564691077401,327.18283896368763,8278.660541782245,0.0,0.0,1441.4054242800562,4679.415296696625,57109.74364697498,101126.87271104431,300.3400661565224,4597.040824215913,0.0,153318.00392731404,71028.52353430974,36975.46673822084,7148.215635291166,427.6641371405763,0.1173616213130068,22175.647326171456,6.552229458489509,2.6206067629343757,129.45282392393426,0.0,0.0,305.8591847078138,38.00945785054227,202.36576693087,3.375730574161916,0.9281122211278134,0.0,1,1,2021-01-12 11:50:59.945994592,72.52825640870638,0.08375440285784433
0.0,0.8082253215191986,6.879772747009245,2.8563819428310806,12.954392938161712,307.77254973235046,57.29099095764067,105.71566435290902,11294.977354611445,0.0,11491.911789103597,16420.124174357785,2771.0305252356957,5124.930176238082,12359.905901245002,870.8157268234768,0.0,3534.672832798624,6400.146262661827,8501.768767661702,7425.315443701107,329.60182505309945,0.1045343323417306,16986.92330004246,5.942375466261357,2.5786574776739295,30.49374185316598,0.0,0.0,196.0346796213666,58.594264532409184,45.45571003077688,5.939759418918326,29.985316705226648,0.0,0,0,2018-08-17 01:17:02.862286228,75.0,0.32367577855222573
0.0,0.0566690891403837,3.9575209198840735,2.150820009770549,18.549881469435604,479.50377627810593,42.98499814202272,172.6734848715082,0.0,0.0,-127.91268174724225,-764.7096760864904,493.75022286201784,0.0,3164.2915856576583,757.0915397303202,0.0,3534.672832798624,11678.615447944583,9361.819925705968,6637.544870910759,386.6293749558643,0.0999716272857972,18899.77708608428,7.56847091090437,1.891527971553932,19.513380261801384,0.0,0.0,142.41559585897568,35.62770728198953,22.82275546005488,8.914281093027586,0.9281122211278134,4.30751374305653,1,1,2022-11-03 18:39:08.154815488,75.0,0.30576361306131394
0.0,0.0566690891403837,6.4583776726557005,4.879202776708577,24.854798652023195,370.2544142186708,46.169008672211945,136.16798950004227,0.0,0.0,9296.71912271993,9596.669687670494,596.9961017889364,0.0,0.0,892.8437525006289,0.0,5197.647786299673,27360.02063265235,9120.268596814523,7804.694625243737,331.01297818588347,0.2291141387910094,17978.7381060648,7.363149447196351,1.632390683905678,35.116983102673,0.0,0.0,161.04444253597632,37.59114273544046,44.111285550159195,11.405590614271604,0.9281122211278134,0.0,1,1,2019-09-12 01:23:23.060306032,75.0,0.2596080194531694
0.0,0.0566690891403837,4.410760561596277,2.576075947408669,19.17786378773117,613.6751397595322,78.61999331778189,85.26134274626293,0.0,0.0,-2582.618874136851,-955.2631382309872,469.26443709854175,0.0,0.0,834.2326973733,0.0,6080.479496922166,6418.709401766493,12365.387633148028,96685.95192628403,426.4206011224642,0.1085078240551836,22833.71289382211,7.246420598903567,1.7407655055048272,29.304911304651224,0.0,0.0,183.08975018210475,37.08697402345733,31.901782412209705,6.124373751804118,1.7154272249283815,0.0,1,1,2021-06-09 01:08:15.769576960,75.0,0.2726752895357716
0.0,0.0566690891403837,7.476339654513171,4.615696962522674,19.37625625776693,514.8405781833463,73.62727761707825,85.26134274626293,0.0,5660.08883713441,207.35783508021584,-701.7671583174231,583.5298293070773,0.0,157.28571509917035,795.668967747159,0.0,8164.363351889009,17873.514894206157,16125.636313625537,8583.012024828859,828.8354270200882,0.1959450707934424,45586.578365453504,7.241665299494864,-0.1118265473610709,62.85788538420725,16774.635100475127,0.0,193.38764733001776,61.410753900258385,38.00858272548564,9.359079025783627,1.0656153499975716,0.0,0,0,2024-09-20 09:36:29.378937888,75.0,0.29793618654737114
0.0430714166405056,0.0566690891403837,4.690923155097142,2.2683068586609405,18.375796608167676,706.0347736722134,75.5004356372202,7792.929718199397,47880.59421626528,0.0,-2151.884545810981,-583.1515031898864,565.5060170339038,0.0,151.2839099574262,779.1322457598706,0.0,10039.605109413817,28911.525817961057,17405.366657136285,75952.04145624221,841.6523291147469,0.2588323360649439,47129.4188194803,7.07281566354811,1.4143960388977324,20.34194387717722,0.0,0.0,212.1286253414458,44.34479174015544,25.99251080347599,7.072447909691081,0.9281122211278134,0.0,1,0,2019-07-13 04:41:06.966696668,68.52694345577191,0.19965244989601813
0.0,0.1179031345728793,32.79767998480963,29.220921157920756,61.5094688908446,627.2345225447331,117.53564780815192,185.1482777245849,0.0,0.0,220.7120809715907,-606.7808260710565,23321.00828278638,57596.4627836256,196.3174259798643,5262.993594976186,8307.661454937333,150867.8813865511,6399.5220157119475,50706.42646372915,143304.30138739716,761.9924302809937,0.1020935236599101,45109.98422555862,18.9577191581532,1.629611863222488,44.05932569133033,0.0,199.06303502129867,1639.4408438491726,455.91876654685143,273.26031287908893,5.775371053321104,2.2933460392248475,0.0,1,0,2024-07-17 10:42:18.253825376,75.0,0.11998637074699836
0.3570570710086205,3.38798576725184,4.66494050553558,2.6232954596972204,16.98201772461909,626.3064574933542,91.75033092958556,119.9710476264736,0.0,0.0,2055.364456498442,-504.19723906413424,46967.83653622409,96355.62568969368,144.08101368403504,788.7025080976182,0.0,160264.57432139842,6416.50376547463,43443.688560937415,7272.322129747492,596.226909264998,0.1289964442328413,39715.50741446786,6.127079092233866,0.2693780398162257,119.81579935448391,0.0,0.0,1421.255338213766,40.70535103069667,207.9727398224955,2.1952491207945455,9.844577440158597,0.0,1,0,2024-11-25 02:55:24.572457248,75.0,0.15404239471170741
0.0,0.0566690891403837,6.909199524206084,11.776132938969589,17.204458173594716,632.3233608277656,324.6607117818784,7719.636524437659,0.0,0.0,7510.641566532005,15210.015777820436,1127.5612722594487,0.0,17.092272699220757,861.8948837382773,0.0,100584.15175696656,6413.842525144115,50095.23313908298,8701.704190397028,420.225432411515,0.269058423394315,22820.27573271999,8.01016918193404,0.0453851014378765,115.50898232080569,0.0,0.0,360.45119029202334,432.9841161631179,192.1725286033524,4.2962016005824415,29.2614065190089,0.0,1,0,2020-10-09 02:35:40.774077408,75.0,0.0876632752204846
0.0,0.1387891046925932,6.626807049050122,3.4148313689966967,17.224928013247514,396.17207692831016,102.75684249593776,125.70941865774262,0.0,0.0,-1269.433888617734,-891.4787462265879,423.82769875372287,0.0,17204.947726055812,791.8701059791042,0.0,5034.490711751558,6404.567985376023,10248.923060013632,10504.042269332427,394.1519011524352,0.1039946822258571,20122.913373873896,8.318272686351019,2.4593518372867136,17.874384083653656,0.0,0.0,143.22244879772228,37.88093434816143,23.627979300094893,3.2795038089326702,0.9281122211278134,0.0,0,1,2025-05-02 03:50:42.664266432,75.0,0.37956027054848024
0.0119770422475928,0.0566690891403837,8.482655675905928,3.419510113453816,63.73364144540497,415.8561156160772,102.7906399200243,131.14725934301782,0.0,0.0,226.53964770902053,-599.0317764052459,23792.99935310544,0.0,17948.98387303209,1354.469007108323,0.0,58281.81131256864,18324.992752915365,14036.560087120342,7180.564790648754,414.5520850527429,0.1208716989794759,21323.28892147587,30.931503058615696,1.7407655055048272,98.86889519107808,27395.507009316225,339.5727184006941,308.8907847487103,62.77719099538065,102.3567645571066,7.487417775813445,26.171968292347525,0.0,1,0,2024-12-27 20:30:44.824482432,68.30847672281288,0.32558527207274035
0.0,0.1308235978612591,6.373397230875963,2.5835438994109685,19.67952940703223,622.7291583836541,335.30072165234975,85.26134274626293,0.0,5680.628878816972,984.2014914001172,14631.30346655491,35437.73641388869,20505.21844909273,6834.470739069353,777.7451873622101,44847.28300591934,153329.59890739873,79703.98928167284,48527.371850894866,8223.39347261819,405.1852182885963,0.2124540112411433,21914.68159434111,6.688545055621464,-0.8412860533541002,19.1507293466729,0.0,264.4007810494703,1498.8478336698072,548.4739091147491,46.334269149770705,3.2278348988857584,1.048818433538628,0.0,1,0,2019-09-04 03:07:47.686768680,75.0,0.12013946883763651
0.0,0.0566690891403837,33.10255033381675,27.623479581513376,17.99598271379509,615.3660140142273,186.79360113973536,2629.732954598114,0.0,13549.684102207972,267.50243049988876,-615.1660485565151,19243.393246365733,0.0,19736.122590870527,841.7948742182812,123577.54850376304,107820.59486199026,75720.26832072492,12372.463427863384,6779.9102472799495,286.79891912930765,0.098406598668912,14569.410372605558,5.617191985565774,2.526347243126437,26.377968323483692,4182.159304829032,0.0,386.05646491686696,471.5179481304653,32.38784686174667,23.55703541254846,0.9281122211278134,22.385098146703392,1,0,2020-02-02 06:20:29.162916288,70.49679003906188,0.26258771960456617
0.2644528093547973,0.178662454208072,21.527095159125032,16.025561805798347,16.712553725808796,534.4298770564894,267.27777598563836,85.26134274626293,0.0,8166.538196743763,366.79907800276726,-615.615156320481,22816.653149204772,0.0,20198.957626255244,1271.5570518251664,33411.36619282828,3534.672832798624,6930.7818505869145,10959.891823995702,11922.809134337658,417.1094844256007,0.1266601529042851,22076.885576419412,7.553481168551626,1.69646461314674,36.23233635251702,0.0,0.0,267.82330905073184,85.0424349022605,27.745377955026,7.035573665370668,24.943638414180793,2.231167804356307,0,0,2023-08-24 14:32:26.354635456,75.0,0.3541094450267747
0.0,1.8700682335952288,6.983825951558978,3.679829613568312,67.68627898641465,492.5541284834384,38.245495014471985,155.75519515944234,0.0,0.0,345.4840057753571,-522.0868907117149,2032.962250190295,0.0,71.25430972521372,626.3864628934747,0.0,6297.101409993251,6415.148547842506,21287.745867149268,6704.1771901875145,412.99467578355257,0.1041040787252586,21588.420518938437,8.266115397931816,1.7407655055048272,23.18577464798836,0.0,0.0,183.8471795464984,39.734935580774376,33.150205356196466,6.311882112950416,0.9281122211278134,0.0,1,0,2022-04-07 01:25:24.032403232,75.0,0.2808459860053305
0.0,1.0608785541289527,6.7183422811375895,4.261901232549808,20.36534363278435,616.3049922193372,83.74968804911174,112.10911750671812,0.0,0.0,-497.54665474540866,-931.5352153479628,544.743527696317,0.0,0.0,671.712531078586,0.0,4640.112997461336,24685.56935189518,12050.449235260448,8109.524083552835,407.7133658152519,0.2056293224726703,21251.62570396473,7.53071526823771,1.6546068524186734,23.858721511031195,16644.09714077267,0.0,191.3916081274462,42.534426858654115,24.03133888034452,2.6375329105046115,1.6958238941741506,0.0,1,0,2019-01-19 06:41:39.369936994,75.0,0.24648098019965975
0.0,0.0566690891403837,9.352931803389236,10.174665312980457,21.293972720933265,338.6042000766957,81.76587001538618,92.1653459796048,0.0,0.0,-2308.959749345734,-821.169066031289,537.1550779671961,0.0,0.0,2827.3251172190926,0.0,3534.672832798624,6410.151216029273,12520.92163016177,120705.76891685968,708.9510752415008,0.1128566694880549,35539.005280045225,6.277890830869616,1.0750393821099418,34.659464713797,0.0,0.0,356.16785627384,62.08551798351887,36.13295760584115,6.328112477150359,0.9281122211278134,0.0,1,1,2021-03-07 10:50:39.423942400,75.0,0.3301319660263056
0.0,0.1730488232449954,6.574028197771085,4.361830306737668,19.42006427612626,636.3039568671653,377.0576096208374,200.4913278045583,0.0,13114.043440261186,209.80798972872253,-616.3379624737024,1129.9156199188728,0.0,0.0,1270.571673647303,0.0,3534.672832798624,6417.821141961136,16638.60784309038,11765.71749786651,446.1767081043906,0.1270317938715099,23133.72920737618,7.455889447926655,1.8112415922793783,31.864023982806422,0.0,0.0,315.580714386272,70.43766956022178,28.15024693935618,9.464169139490004,3.0703160428049943,0.0,1,0,2021-07-06 22:06:56.921692176,75.0,0.25174871486618483
0.0,0.2136322815458962,19.429238115460265,28.381987166163235,19.380521341648983,745.2993811131461,347.59107639779467,4150.8670401678155,26119.59254256854,0.0,204.46491017358767,-613.1343507771769,973.2990470323602,0.0,0.0,872.8989908140661,0.0,125445.26527990728,24513.514950685705,14731.830038829885,8361.430781153307,403.57931990742634,0.1032643378224532,20486.385822825818,8.423923368143571,2.4386251979474163,130.63136483974603,25140.91312278149,0.0,1931.0043405984443,375.34854618306395,258.08061612063113,23.89540971658146,2.5167764729438176,0.0,0,0,2018-12-31 14:39:47.038703870,71.04905495227241,0.09889816818626816
0.0803063524276357,0.0954823008015939,6.762694010203135,2.63031933355402,18.25166137794892,754.3376241730396,43.2444980907125,92.62218198037112,0.0,0.0,2685.350612657947,-470.0270118034507,578.5866215804526,0.0,477.6117439357509,4805.048013777507,0.0,3534.672832798624,23750.153106066184,8798.982378186263,11687.68289230014,402.7052286389327,0.1104269479318545,20841.241691203293,6.914272293872291,1.7407655055048272,22.60092953962697,0.0,0.0,238.1490325443193,74.56043403617741,25.1474117259463,16.972516572205016,0.9281122211278134,0.0,1,0,2020-12-15 21:00:33.483348336,73.64537170919316,0.1755293495118
0.0,0.0566690891403837,6.915297216968765,4.298392097282152,18.29203388959248,579.5696048154956,91.2348127185722,116.28681854359638,0.0,13225.5339546279,209.91818283702287,-848.2628222927526,542.4453769618431,0.0,14.1511506756965,1761.414298929942,0.0,3534.672832798624,30307.87157832458,7711.946902398216,9006.97504825165,388.7304877421978,0.0669040578083992,19558.998836770264,8.41271956848798,2.6721279546437335,17.698797047938164,35627.48118331834,0.0,261.17555415100946,69.47503896920396,24.515881822832952,17.52635602937457,0.9281122211278134,0.0,0,1,2021-05-10 15:20:06.480648064,75.0,0.30699530426948723
