MORTGAGE_TRDLN_TOTAL,RECENT_OPEN_ACCT_TRDLN_OPEN_TOTAL,ALL_TRDLN_TAGGED_TOTAL,DEROG_TRDLN_TOTAL,INQUIRY_CNT_TOTAL,CREDIT_SCORE_AVG_CALC,ALL_CREDIT_HISTORY_MONTHS_TOTAL,CASH_DOWN_CONTRACT,RECENT_OPEN_ACCT_CUR_BAL_OPEN_TOTAL,COLLECTIONS_CUR_BAL_TOTAL,CREDIT_CARD_AVAILABLE_TOTAL,REVOLVING_AVAILABLE_TAGGED_TOTAL,CREDIT_CARD_CREDIT_LIMIT_TOTAL,BANK_CARD_CREDIT_LIMIT_TOTAL,CREDIT_CARD_CUR_BAL_OPEN_TOTAL,INSTALLMENT_MO_PMT_TOTAL,REVOLVING_CUR_BAL_TOTAL,AUTO_ORIG_BAL_PAID_TOTAL,VEHICLE_MILEAGE,AUTO_ORIG_BAL_MAX_TOTAL,INSTALLMENT_CUR_BAL_TOTAL,PAYMENT_AMOUNT,AUTO_PTI_TOTAL,OPB,INQUIRY_RECENT_CNT_TOTAL,DEALER_RESERVE,AUTO_CREDIT_HISTORY_MONTHS_MAX_TOTAL,DEROG_CUR_BAL_TOTAL,DEROG_MO_PMT_TOTAL,PAYMENT_MADE_CNT_TOTAL,PAYMENT_MADE_CNT_TAGGED_TOTAL,AUTO_PAYMENT_MADE_CNT_TOTAL,DEALER_ADDS_PERCENT,DELINQ_CNT_30_DAY_TOTAL,TOTAL_DOWN_CONTRACT_PERCENT,Loan_Status,Profitability_GBP,Timestamp_x,TERM_OF_LOAN,Predicted_Target
1.4567238705157,0.15568074402502,18.57157614166597,13.099911802147965,89.05007005204727,622.8091113775426,76.53605321255104,6160.304996964071,0.0,9741.331052101164,205.6723564427707,-607.3095584809246,529.4644543697341,0.0,315.782642937088,777.3908439037589,0.0,76562.67234047457,6415.936381009851,31352.014752403877,179369.5465342625,512.2881703751946,0.0852836014941397,38615.978127973525,30.118650166819585,0.0624515284998974,28.710192827549022,0.0,0.0,273.7312567182603,68.78139294068392,36.720781301359054,2.5023171032850193,0.9281122211278134,0.8789006230379031,0,-1162.1099050037235,2023-09-30 10:19:41.638163808,75.0,-1694.6979825482351
0.0,2.8697973257216027,25.898339632106847,5.376081068903101,86.05803205099629,701.872698486865,252.4402625871525,85.26134274626293,0.0,0.0,334.3780258601465,5853.9363539443275,2784.583080409676,62206.2092074539,13263.12681217176,6221.421855819633,0.0,4562.454027802032,27253.22645428132,12093.855549641094,11637.522294977944,433.11764620141446,0.1270158384758677,22766.678267090123,20.89179409144898,1.7033199612894332,29.3570878045974,0.0,0.0,362.3158478308806,90.60221469525814,39.630662416010466,2.092278643143094,0.9281122211278134,0.0,0,-2040.2442746921856,2020-12-18 04:14:45.688568864,75.0,-1975.2774860003888
0.0,0.0566690891403837,12.140453702713293,13.709439446406568,19.862272819140408,341.98217338471034,119.289922198035,85.26134274626293,8656.332032017837,0.0,-1051.1305797767666,-623.1222621681193,496.7077955672521,0.0,0.0,829.8136194333919,0.0,3534.672832798624,42278.472271543375,8248.017495535321,7808.389705701855,389.422791125396,0.0705143341644026,20227.46574062833,7.266901467606889,2.144570207695725,36.60820160853345,47652.31873772749,782.2221701423645,237.67380509432587,86.33916494265202,28.477624916556728,5.5543765405405425,1.2724303302063928,9.908020538779429,1,6965.908869220195,2018-07-06 02:44:53.789378937,74.1990483709403,5751.210127677054
0.0,0.2058613972133308,7.037175576562461,3.1154704962946465,19.472507471914604,629.941948149224,224.64024502208787,1641.4784534114185,14618.260092251528,0.0,6263.578658747332,15712.908226075922,53919.6557696996,93256.33372495104,18138.882561529656,5852.414761461326,162104.63117276385,12220.83217208147,22317.983830372752,17247.887918060012,9119.817101565208,434.0490404786697,0.0931618442720312,23166.769721811692,7.829989913619796,2.1426199218396516,72.21633657633208,0.0,0.0,853.8717251279149,57.78186728331275,115.33982902878496,15.399032163588783,0.9281122211278134,0.0,1,5308.22964134003,2019-11-02 17:08:50.333033304,75.0,4654.497810691266
0.0,1.994544670189859,7.176436304934397,2.77539929193048,83.21263772045967,686.6329579650644,81.27200751137772,2708.124767762068,0.0,0.0,378.7574274360185,9804.245389404232,42448.08309317757,38141.45265934261,15127.33388139456,886.5846543543163,185814.38383103145,39950.16555342534,41331.13405892349,15464.14733575172,7372.700495839468,408.0353034873868,0.0897863437211242,21463.31219626927,8.965956640352498,1.6205070661422136,22.909039000564015,0.0,0.0,728.6309746382803,97.70528294190365,217.4523004649332,2.810055054137658,1.5536687193433076,0.0,0,-2118.8208427290806,2023-02-05 08:56:44.500450048,75.0,-2253.236099939057
0.0,0.0566690891403837,4.622852383860934,2.1770348790926617,22.010270091520898,726.5460488739188,73.72591755972134,85.26134274626293,0.0,0.0,101.55566837463743,-608.1275543468316,556.076355518855,0.0,247.1349581947484,671.4571718430509,162908.80154211426,12104.23463940272,6416.099204491835,47409.30960906448,8336.948119319833,783.3074538694615,0.1022923283975034,43753.73032974075,7.97416125715976,1.7407655055048272,18.90764332869671,0.0,0.0,255.72111635718568,39.01589105439328,35.63460911041055,4.35741008322494,0.9281122211278134,0.0,0,-1023.0710971865258,2024-10-23 03:11:49.630963104,75.0,-2141.528042577931
2.5902707011465944,0.0566690891403837,8.515114872918673,18.379219500929,21.207265255703017,616.618169162525,177.1238684494915,130.5305971129003,0.0,0.0,220.72701460667167,-625.5760850348404,1710.3619845334906,0.0,19398.660040931143,6619.86419348014,182051.8284455457,5929.961114767557,24680.717896441543,13454.00686836359,95844.87816879236,432.89205932823666,0.0790170901533909,23551.9115387648,8.77962121728645,2.516894151451777,95.3624092883336,22839.217398842506,0.0,756.5985774586102,127.6945522213562,133.97031691048204,2.370221473524317,18.31718001374358,0.0,1,3923.2201784689464,2019-11-27 12:28:35.211521152,75.0,4956.340345980428
0.0,2.478806830906219,4.403155625740491,2.4100989317208663,17.740633230526015,621.6390309017954,43.889425794931014,86.6154163733056,0.0,0.0,-2057.04524612802,-749.8363933782932,453.3022382196814,0.0,0.0,649.8728132740957,0.0,3534.672832798624,60797.54386144935,12780.1149779007,8024.704689040751,537.1096713101932,0.1265088914124535,22434.11415921867,8.159602001698879,1.7407655055048272,31.35434543889719,0.0,0.0,163.06729742821454,37.46800647804272,39.204282086065646,3.265199617666898,26.95362853297755,0.0,1,4197.841615913294,2022-04-13 04:43:16.579657968,70.26688694865636,4876.821011739296
0.0,0.1182752248355096,7.05621451677697,3.3345202142365835,63.62877699395601,624.3404536920085,39.57195854498302,157.8822081485896,0.0,0.0,207.1663359336851,-726.7093037518732,2275.731197973206,0.0,0.0,773.6376891751149,0.0,140616.72703981923,61770.93237986432,16480.33765744381,6851.437966512909,403.9573355013752,0.2605255032005949,19755.368472061586,8.673780536446227,1.478797615087771,37.46018596836262,8932.395115919413,558.6358380604444,371.1187605659207,85.337225897927,53.289952651126505,17.3115069533857,16.212323511996704,0.0,0,-1156.0107478808034,2019-05-28 03:57:02.862286228,67.18696043420994,-2108.3272703306798
0.0,0.057581119367005,10.565062138641403,4.36845910406495,17.976721937038537,720.3009864807802,71.54080800594382,85.26134274626293,0.0,0.0,7159.272601698434,-496.6540310706225,949.1254958725694,0.0,13674.146618563393,648.001054131707,0.0,5469.003873659618,103819.691978918,25262.905056181826,7336.216007094859,437.6964842813569,0.2355761842971185,22584.3213103537,7.9158414219852045,-0.1897142182037503,83.24045276366039,13955.980679611524,1035.7678905414734,207.96321407008736,82.19537547341295,49.54885113711457,7.890042702940625,1.94308538438327,0.0,0,-1641.090018587314,2021-02-12 16:36:52.061206128,62.1689682300742,-2202.2054456943692
0.0397816322177828,0.0566690891403837,6.033811493743309,2.30105876584477,37.27828618342861,613.4259106699917,78.00293865221303,111.0497992198982,0.0,0.0,311.0875719725292,-620.2403488000994,1654.6384339255555,0.0,423.80887087020574,890.7953460667052,0.0,8935.700186722293,6403.245235305785,16119.11071293248,9494.128513614996,443.60831715865106,0.1175714199235184,26615.480322849493,14.279526358511454,-0.572628765414054,30.88929474785468,0.0,0.0,205.0139483309082,37.7368437509288,32.01499587975342,2.092821917680392,0.9281122211278134,0.0,1,3543.4069563384005,2018-11-29 03:12:41.476147614,74.53843190735373,5154.670481240216
1.8958458931799376,0.0566690891403837,5.682154773401223,3.4366210514903823,18.747590369235837,699.0480909334076,120.32968904578522,136.0364076401122,0.0,0.0,-3.3760563035027644,-622.2948049692948,2359.2743126629757,83447.03265130994,0.0,808.9096301182879,141761.3069708781,9302.769283118196,10084.79336266756,33105.375395097835,12189.779138551909,419.5484200520139,0.1256267527957149,22686.04439904868,8.185882624414575,1.7407655055048272,125.73909039507136,0.0,0.0,1627.7118265994052,83.51665083000327,188.91355995802135,24.10326970811975,5.733865878469436,0.0,1,6245.242058519457,2019-06-25 13:12:13.393339332,75.0,4933.355356725348
0.0,2.337545618551154,6.422325897243332,2.171919517710003,35.98009324033151,738.0021614671045,80.57311650529678,160.98011536183617,49370.99497579858,0.0,10267.763222403984,16752.839780168055,2331.616420509996,0.0,332.31801401062467,6553.164660263867,76473.87335435134,9841.903862827086,10622.238921264416,10019.724957737046,12110.398139886242,398.27128672922174,0.1447555616926288,21422.855435046546,7.678928044023788,1.638754632091443,23.13649709493916,0.0,0.0,264.18141039127653,82.37608053967146,34.85745206125158,14.820812303331596,21.354118437498816,0.0,1,3229.652398699445,2018-08-26 12:22:06.372637264,74.74704959042107,4632.267438711726
0.0,3.414839516634347,28.481178322756502,7.285559974844579,40.408316189544266,337.0436052128879,57.63917707960583,85.26134274626293,5477.967987160562,7426.70221044769,364.43673687381624,-617.390991407831,1123.6791838868576,0.0,10118.133777183632,794.7834376894981,0.0,10290.470384266917,25036.12417028012,13210.514527493466,126999.98845964303,296.60192858314605,0.1075601905895319,15227.91476366041,29.073003132248612,1.3962184297919469,35.685844918378095,0.0,0.0,262.1940000576034,83.16982598121795,50.478036943142456,10.96257700334105,2.2064009685735675,27.429542102731062,0,-1154.156155315312,2022-06-06 09:51:10.747074704,74.9231334123763,-1409.5726168031615
0.0,0.1369886808524546,9.068806959271988,3.104515449341826,17.421020645352193,720.5246915339351,100.66346158935102,124.661508010234,0.0,11988.868633982453,4801.980159100467,-541.001985250942,2668.7883043475213,0.0,4263.141817258421,4719.3154392277565,0.0,111108.555023911,30485.33863510927,14739.058167258572,7986.156188141256,470.382691765002,0.1084157046667258,26849.849171688536,7.47823522816193,1.5567212069707888,50.427991861631774,0.0,0.0,335.0827843699344,89.58909498094395,125.37778158276784,17.470206399300544,1.4570469306467402,0.0,1,6084.16516089916,2022-11-14 18:33:39.801980192,75.0,4933.929237740091
0.036665962111908,1.423489161537467,8.966183988075386,16.315954546840832,17.340936339341155,625.7043192166262,114.14134787014328,218.1899241265488,0.0,9003.783530646226,229.719660325532,-603.3391089150189,621.3903633706232,0.0,323.44073783739896,1792.843207337973,82732.50645170131,3534.672832798624,6400.399790766631,17540.936964016153,8495.827137910292,788.6332434978026,0.1017301244423176,43234.44424578536,6.46209727396096,1.760667503727626,55.616207245750914,0.0,0.0,156.02765825874212,41.69804979765951,33.60684316491445,6.061088238949909,0.9281122211278134,0.0,1,6753.084191346855,2021-08-03 19:05:38.073807376,75.0,4898.698815439611
0.0,0.0566690891403837,7.953596830173229,3.709465833096493,18.99402778364879,639.1205685017347,340.4100336924947,191.1972240089674,31750.015948072116,0.0,3055.685052713442,4732.482974896037,700.953930263131,0.0,13753.688623524236,887.4944994600589,68995.1601825851,3534.672832798624,21036.514023806267,14406.414342964312,8689.247643524464,399.92546531018985,0.1024637048360935,20920.582486938256,19.03994247538387,1.919986076406568,32.31454220021868,4671.691059930895,1471.7437403797976,274.77413355775536,57.2254904125632,37.97130633541536,4.265219280989854,1.5941381494046496,0.0,1,5245.0020210163075,2019-02-05 09:54:03.564356436,75.0,4593.145151201175
0.0,0.1690454867243093,7.275163221264247,6.085997029588674,20.409969318003437,741.8654494450165,116.19050276641325,7369.369576366114,0.0,0.0,-106.00410033367189,-941.2888555689954,822.7453149483645,0.0,13292.222582062412,687.2124343764145,0.0,10188.43615604226,12954.341005054825,19576.75370511365,7083.289850725996,425.78356391529496,0.1125003986543638,21886.48835031088,6.9628377127709,1.889753116406184,22.99953902045199,0.0,451.9233314834232,274.1191288786322,39.11548089446968,29.02509042321126,7.466172314656277,1.0390117081891264,0.0,1,3836.5904578435952,2019-09-29 23:00:31.323132312,74.71068766036872,4875.8031396057195
2.9143743421473496,0.0566690891403837,8.352988020144732,3.094852619775089,16.025584849107133,618.0536891942828,317.4784532301783,210.2856471960905,0.0,0.0,238.42282848665127,-550.8152074724569,36524.59997361113,40184.58083601671,0.0,811.1128745119422,0.0,11237.007272127752,14619.084434186305,15226.04867281688,172909.19766270657,398.63165934956186,0.0851752993090703,20444.786055188044,6.246360709552751,-0.3727735515049533,17.730132054560535,0.0,0.0,1348.8052649522776,241.50763362165733,26.35535261124393,4.15741640949052,1.9873660010310452,0.0,1,5586.30486170294,2023-07-31 07:29:10.855085504,73.24050261247051,5097.230486473813
0.0,0.0566690891403837,6.114314963457577,2.5491778793573543,13.788758015057924,708.5487768914826,112.65600259622929,85.26134274626293,0.0,1215.9462601460373,377.43145614243485,760.9917385470621,24007.824263571463,0.0,19043.486310602104,860.204994418532,0.0,3534.672832798624,70630.14626058613,14599.299763942094,7899.571976242114,314.51646577256804,0.1051502824613274,15773.680891340658,6.682564450760707,-0.5775023139058286,31.832193551902492,0.0,0.0,227.4627517091962,68.80155051712543,50.76929569248611,4.484149142420481,1.132754262762826,40.69986690212132,1,5835.421823510755,2023-04-19 06:06:30.999099904,66.26555630049306,4799.773051967795
0.0,0.0844560637865544,5.638911192708151,2.418818346692033,18.30429527203389,619.334687099103,101.28254493281926,217.27169037581095,34300.923068587515,0.0,214.17242928993937,-624.792018156623,802.9687534303685,0.0,0.0,651.7632758203714,0.0,3534.672832798624,52946.49594391625,10056.516535621306,6857.607434216319,285.5684583824151,0.1003793400255052,15148.291102951322,7.3274863490474385,1.7407655055048272,30.93207758255201,0.0,0.0,228.3496877764533,47.98164370535971,24.645258698271284,8.015364317849322,11.476785782475329,3.5258497490333576,1,4145.972864628294,2019-11-12 16:30:23.222322232,75.0,5137.379765867673
0.1186640247879157,0.204564516863671,5.763438262623869,2.367698907380136,20.846351752572055,690.5076409774246,104.9916634131699,92.75565311570811,36579.36237794165,7448.730816162664,223.4550792427856,-582.2427411934402,1018.4458335884046,0.0,12065.321478319996,7145.60363219695,0.0,149891.48938832348,10925.78134963996,13718.26653353716,76647.18307788455,415.099999265488,0.2420856260359961,20971.33855847965,8.74416316683349,1.7407655055048272,125.65489024382498,0.0,0.0,303.51467600711845,42.68694415268048,133.79287648530124,18.91266343139914,1.2044867627383296,0.0,0,-2720.368854896654,2019-09-20 11:55:27.812781280,74.65793887122008,-2077.3111095123086
0.9635875049599798,0.0566690891403837,5.317029829789373,2.5914458574147616,21.00611314325879,614.1661790558954,277.18036874810275,85.26134274626293,0.0,0.0,11549.450690651913,17155.03137751436,64838.2689625348,89290.53753453956,478.99635889770343,715.7409589284671,0.0,34457.102450797145,109611.73673876651,17217.999530063327,11602.554220848975,609.3400789958378,0.126370747273538,29414.884403604257,32.14985518023345,1.7407655055048272,28.43131069528811,21770.804163250286,0.0,1587.2044411842678,57.14754517707331,100.8248778852448,9.241775702063158,16.15634692432438,0.0,1,2498.502100713707,2020-09-08 22:22:47.416741672,75.0,4104.069025110955
0.0,0.0753551742260333,8.791764137103975,3.5833866164861186,14.024282422182493,443.3574294600837,59.36950821280817,231.9740464591631,0.0,0.0,277.71724872867776,-617.313873644013,748.2234617435515,0.0,0.0,644.3279681585045,0.0,5755.684237061971,91101.94003361124,14073.066655463135,7045.833555733356,322.0413647347584,0.1052397525695279,16957.506824007778,5.879304082505051,1.7407655055048272,20.451504750100437,0.0,0.0,277.44619116223566,80.09961243180364,32.25294587538728,3.2490211093787567,0.9281122211278134,0.0,0,-1951.844445780491,2024-02-15 00:15:24.572457248,73.46343765999092,-1423.3584193981815
0.0,2.6286807994629315,4.389716600393758,2.215395186133404,18.216000751061813,716.4149287498421,123.61869720296755,2959.1047738641428,28760.64211483363,0.0,223.30395353820109,-562.5735475785102,1205.9815886675806,0.0,15738.548320544653,618.2991358774482,0.0,3534.672832798624,119610.3405896561,25856.228840282107,8758.128445540722,411.33714097273247,0.1049587075026592,20941.0394920916,8.618129605904473,1.8833873560540733,17.721660749014983,0.0,0.0,195.5263652633502,36.88134513807033,22.67389029080782,4.764622879668041,1.2349793454880125,7.785657416732073,1,8316.9995429023,2024-09-10 04:06:41.800180032,75.0,4873.981646859939
0.0,0.0566690891403837,7.076551261374133,4.248218320718806,12.833571548765462,623.503682581091,94.51166895655228,85.26134274626293,2537.5544992388127,0.0,931.749253033188,-565.8606804459725,1804.6909998809588,0.0,0.0,862.3239561538683,0.0,5440.766282241282,114818.49529819736,14258.997977615369,20902.2248405964,388.9861962267304,0.1286138568714994,16989.24053763469,5.786684169198848,1.7407655055048272,32.300630942500625,0.0,149.8979288360979,283.2986378929181,70.59214817152028,45.04592766939767,7.369966085207853,11.971810082436122,37.52865888713321,1,3315.2074236869335,2019-03-12 04:35:21.332133212,55.040656726101425,4835.276180303775
1.9166088830711232,0.0566690891403837,6.941320659786361,15.732352357663832,21.679552382700635,409.30923805167424,40.09903067803934,4662.3177378736755,0.0,0.0,227.95852467847408,-754.7282111296429,537.1251053444867,0.0,91.04287610262372,1107.616527773224,0.0,7575.429563597198,6411.667602545524,12745.047997494825,6753.042295244726,398.6495905670642,0.1523456568606755,18440.99736145317,9.129199172210503,2.0819890750934524,35.13489224627586,0.0,0.0,231.42355933007337,50.68933607837539,191.02441036769548,6.8107889627032305,24.360395327469195,10.159296645395951,0,-1323.5718946790778,2022-10-09 23:19:23.276327632,74.57344410520408,-1808.4779241640404
1.254542321698948,2.641534536281635,16.6390541524417,5.24811029526726,71.35043489223145,632.2263896165168,113.07115536631063,230.72451552937548,26025.703830216367,0.0,224.88760534790003,-552.2146042726924,2683.9654307841056,0.0,100.01931012994964,6976.867001209538,0.0,5344.052386223215,12843.889878403035,10338.708410280204,8506.899173017326,363.05967108867566,0.1535343108166031,19891.737149684355,18.598060709754705,1.4316311335222467,32.670266834867775,43798.81483275573,1575.566058649143,406.6408354898502,78.36482416805374,41.85625769062817,9.28533045667227,8.912047065989682,0.0,0,-2035.6385609316687,2019-01-03 16:18:43.312331234,70.76018957284708,-1727.6801750256695
0.1652011319698583,0.193425283312185,7.025435149715619,2.5475800759199885,33.27704443432194,631.81837731448,71.35656283667862,219.64458384366753,0.0,464.363570127611,7115.461136025096,11269.82189581,1118.040758935036,0.0,0.0,801.6186978843264,0.0,9834.282442849812,6402.654559461989,38507.19712996657,125163.77171074253,693.5528256180647,0.2316654596766403,39098.58323704623,14.108478805522989,2.1385453777353267,67.38398346132723,0.0,458.3203970504195,312.9067177051286,56.139657553142925,128.602761178714,18.10190474982397,0.9281122211278134,0.0,1,5921.158707934526,2023-05-19 10:19:24.356435648,75.0,4335.670094189785
