TERM_OF_LOAN,Profitability,Origination_year,YEAR,Months_elapsed,CREDIT_SCORE_BUCKET,OPB,PAYMENT_AMOUNT,AUTO_PTI_TOTAL
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,712.3249111930065,8.975906460383639
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,712.3249111930065,8.975906460383639
75.0,0.07179021718876459,2023.0,2023.0,0.0,601-660,19916.413353627777,397.0636591535621,12.27345495022016
75.0,3030.3298887570063,2023.0,2024.0,12.0,601-660,15151.64944378503,397.0636591535621,12.27345495022016
75.0,2181.24596212788,2023.0,2025.0,24.0,601-660,10386.885533942286,397.0636591535621,12.27345495022016
75.0,1236.8667573018988,2023.0,2026.0,36.0,601-660,5622.12162409954,397.0636591535621,12.27345495022016
75.0,197.19227427906299,2023.0,2027.0,48.0,601-660,857.3577142567956,397.0636591535621,12.27345495022016
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,397.0636591535621,12.27345495022016
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,397.0636591535621,12.27345495022016
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,397.0636591535621,12.27345495022016
72.0,0.08909142882927823,2023.0,2023.0,0.0,601-660,22239.863679504193,428.8708517162884,9.48628891673978
72.0,3418.682691781747,2023.0,2024.0,12.0,601-660,17093.413458908733,428.8708517162884,9.48628891673978
72.0,2508.8622800457865,2023.0,2025.0,24.0,601-660,11946.96323831327,428.8708517162884,9.48628891673978
72.0,1496.112863897918,2023.0,2026.0,36.0,601-660,6800.513017717809,428.8708517162884,9.48628891673978
72.0,380.43444333813994,2023.0,2027.0,48.0,601-660,1654.0627971223475,428.8708517162884,9.48628891673978
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,428.8708517162884,9.48628891673978
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,428.8708517162884,9.48628891673978
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,428.8708517162884,9.48628891673978
48.0,0.06241804561971942,2023.0,2023.0,0.0,<600,22614.583368479944,492.07607665607264,6.848510803716399
48.0,3341.934089721415,2023.0,2024.0,12.0,<600,16709.670448607074,492.07607665607264,6.848510803716399
48.0,2268.999081034182,2023.0,2025.0,24.0,<600,10804.7575287342,492.07607665607264,6.848510803716399
48.0,1077.965813949492,2023.0,2026.0,36.0,<600,4899.844608861327,492.07607665607264,6.848510803716399
48.0,0.0,2023.0,2027.0,48.0,<600,0.0,492.07607665607264,6.848510803716399
48.0,0.0,2023.0,2028.0,60.0,<600,0.0,492.07607665607264,6.848510803716399
48.0,0.0,2023.0,2029.0,72.0,<600,0.0,492.07607665607264,6.848510803716399
48.0,0.0,2023.0,2030.0,84.0,<600,0.0,492.07607665607264,6.848510803716399
75.0,0.06486635984625332,2023.0,2023.0,0.0,<600,34491.473983932294,670.4005799735478,26.94284037543151
75.0,5289.333404849945,2023.0,2024.0,12.0,<600,26446.66702424972,670.4005799735478,26.94284037543151
75.0,3864.3906135591005,2023.0,2025.0,24.0,<600,18401.860064567147,670.4005799735478,26.94284037543151
75.0,2278.551683074606,2023.0,2026.0,36.0,<600,10357.053104884573,670.4005799735478,26.94284037543151
75.0,531.81661339646,2023.0,2027.0,48.0,<600,2312.2461452019998,670.4005799735478,26.94284037543151
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,670.4005799735478,26.94284037543151
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,670.4005799735478,26.94284037543151
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,670.4005799735478,26.94284037543151
72.0,0.034090036973767716,2023.0,2023.0,0.0,<600,20790.512476010103,396.42592752445586,12.00186137625796
72.0,3206.6802691433268,2023.0,2024.0,12.0,<600,16033.401345716633,396.42592752445586,12.00186137625796
72.0,2368.020945238864,2023.0,2025.0,24.0,<600,11276.290215423161,396.42592752445586,12.00186137625796
72.0,1434.2193987285323,2023.0,2026.0,36.0,<600,6519.179085129692,396.42592752445586,12.00186137625796
72.0,405.2756296123307,2023.0,2027.0,48.0,<600,1762.0679548362205,396.42592752445586,12.00186137625796
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,396.42592752445586,12.00186137625796
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,396.42592752445586,12.00186137625796
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,396.42592752445586,12.00186137625796
48.0,0.09148106712287275,2023.0,2023.0,0.0,660+,18642.90243170609,395.3452222713388,12.10144115927722
48.0,2779.7519528900048,2023.0,2024.0,12.0,660+,13898.759764450024,395.3452222713388,12.10144115927722
48.0,1922.4695904107314,2023.0,2025.0,24.0,660+,9154.61709719396,395.3452222713388,12.10144115927722
48.0,970.3043745863367,2023.0,2026.0,36.0,660+,4410.4744299378945,395.3452222713388,12.10144115927722
48.0,0.0,2023.0,2027.0,48.0,660+,0.0,395.3452222713388,12.10144115927722
48.0,0.0,2023.0,2028.0,60.0,660+,0.0,395.3452222713388,12.10144115927722
48.0,0.0,2023.0,2029.0,72.0,660+,0.0,395.3452222713388,12.10144115927722
48.0,0.0,2023.0,2030.0,84.0,660+,0.0,395.3452222713388,12.10144115927722
72.0,0.07465068317085367,2023.0,2023.0,0.0,601-660,19943.82893883255,400.30271944791986,8.491845565791
72.0,3028.0392610915023,2023.0,2024.0,12.0,601-660,15140.196305457512,400.30271944791986,8.491845565791
72.0,2170.678371137319,2023.0,2025.0,24.0,601-660,10336.563672082473,400.30271944791986,8.491845565791
72.0,1217.2448285156356,2023.0,2026.0,36.0,601-660,5532.931038707435,400.30271944791986,8.491845565791
72.0,167.73863322645113,2023.0,2027.0,48.0,601-660,729.2984053323962,400.30271944791986,8.491845565791
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,400.30271944791986,8.491845565791
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,400.30271944791986,8.491845565791
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,400.30271944791986,8.491845565791
72.0,0.05788899565738845,2023.0,2023.0,0.0,<600,15106.183236987175,308.04910411250364,11.47521093484188
72.0,2281.9187975274267,2023.0,2024.0,12.0,<600,11409.593987637132,308.04910411250364,11.47521093484188
72.0,1619.7309950402885,2023.0,2025.0,24.0,<600,7713.004738287088,308.04910411250364,11.47521093484188
72.0,883.6114075661496,2023.0,2026.0,36.0,<600,4016.415488937044,308.04910411250364,11.47521093484188
72.0,73.56003510501014,2023.0,2027.0,48.0,<600,319.8262395870006,308.04910411250364,11.47521093484188
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,308.04910411250364,11.47521093484188
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,308.04910411250364,11.47521093484188
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,308.04910411250364,11.47521093484188
75.0,0.06584489140974363,2023.0,2023.0,0.0,660+,22410.398309245065,405.83184272984863,11.10449660419869
75.0,3508.083239297377,2023.0,2024.0,12.0,660+,17540.416196486884,405.83184272984863,11.10449660419869
75.0,2660.7911575830267,2023.0,2025.0,24.0,660+,12670.434083728698,405.83184272984863,11.10449660419869
75.0,1716.0994336135132,2023.0,2026.0,36.0,660+,7800.451970970515,405.83184272984863,11.10449660419869
75.0,674.0080673888361,2023.0,2027.0,48.0,660+,2930.469858212331,405.83184272984863,11.10449660419869
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,405.83184272984863,11.10449660419869
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,405.83184272984863,11.10449660419869
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,405.83184272984863,11.10449660419869
72.0,0.060938967388218815,2023.0,2023.0,0.0,<600,22434.1611424004,430.9970050398372,22.64451670475495
72.0,3452.439416384471,2023.0,2024.0,12.0,<600,17262.197081922353,430.9970050398372,22.64451670475495
72.0,2538.948934503305,2023.0,2025.0,24.0,<600,12090.233021444308,430.9970050398372,22.64451670475495
72.0,1522.0191714125779,2023.0,2026.0,36.0,<600,6918.268960966263,430.9970050398372,22.64451670475495
72.0,401.6501271122897,2023.0,2027.0,48.0,<600,1746.304900488216,430.9970050398372,22.64451670475495
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,430.9970050398372,22.64451670475495
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,430.9970050398372,22.64451670475495
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,430.9970050398372,22.64451670475495
75.0,0.02119966157476192,2023.0,2023.0,0.0,660+,22986.84239332713,446.4841905735039,11.02748635269279
75.0,3525.8064212890167,2023.0,2024.0,12.0,660+,17629.032106445084,446.4841905735039,11.02748635269279
75.0,2576.9565821082374,2023.0,2025.0,24.0,660+,12271.221819563036,446.4841905735039,11.02748635269279
75.0,1520.9505371898179,2023.0,2026.0,36.0,660+,6913.41153268099,446.4841905735039,11.02748635269279
75.0,357.78828653375666,2023.0,2027.0,48.0,660+,1555.6012457989418,446.4841905735039,11.02748635269279
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,446.4841905735039,11.02748635269279
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,446.4841905735039,11.02748635269279
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,446.4841905735039,11.02748635269279
72.0,0.0774916607671752,2023.0,2023.0,0.0,601-660,14162.72610421053,278.3850928823716,12.852189691247801
72.0,2164.420997924414,2023.0,2024.0,12.0,601-660,10822.10498962207,278.3850928823716,12.852189691247801
72.0,1571.1116137570582,2023.0,2025.0,24.0,601-660,7481.48387503361,278.3850928823716,12.852189691247801
72.0,910.9898072979331,2023.0,2026.0,36.0,601-660,4140.86276044515,278.3850928823716,12.852189691247801
72.0,184.055578547039,2023.0,2027.0,48.0,601-660,800.2416458566913,278.3850928823716,12.852189691247801
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,278.3850928823716,12.852189691247801
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,278.3850928823716,12.852189691247801
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,278.3850928823716,12.852189691247801
72.0,0.04054982139788119,2023.0,2023.0,0.0,660+,16023.276221099652,282.5807216777647,12.778259466953209
72.0,2526.461512193295,2023.0,2024.0,12.0,660+,12632.307560966476,282.5807216777647,12.778259466953209
72.0,1940.6811691749929,2023.0,2025.0,24.0,660+,9241.3389008333,282.5807216777647,12.778259466953209
72.0,1287.0814529540269,2023.0,2026.0,36.0,660+,5850.370240700122,282.5807216777647,12.778259466953209
72.0,565.6623635303976,2023.0,2027.0,48.0,660+,2459.401580566946,282.5807216777647,12.778259466953209
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,282.5807216777647,12.778259466953209
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,282.5807216777647,12.778259466953209
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,282.5807216777647,12.778259466953209
72.0,0.02045143570153173,2023.0,2023.0,0.0,660+,30394.230810687175,555.5815863327907,10.53673484751719
72.0,4745.450354938737,2023.0,2024.0,12.0,660+,23727.251774693686,555.5815863327907,10.53673484751719
72.0,3582.6572751270414,2023.0,2025.0,24.0,660+,17060.272738700198,555.5815863327907,10.53673484751719
72.0,2286.524614595476,2023.0,2026.0,36.0,660+,10393.29370270671,555.5815863327907,10.53673484751719
72.0,857.0523733440408,2023.0,2027.0,48.0,660+,3726.3146667132205,555.5815863327907,10.53673484751719
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,555.5815863327907,10.53673484751719
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,555.5815863327907,10.53673484751719
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,555.5815863327907,10.53673484751719
75.0,0.03411707620003031,2023.0,2023.0,0.0,660+,14322.639018018255,280.92348790139886,13.010245584390908
75.0,2190.311432640294,2023.0,2024.0,12.0,660+,10951.557163201469,280.92348790139886,13.010245584390908
75.0,1591.8998147607833,2023.0,2025.0,24.0,660+,7580.475308384683,280.92348790139886,13.010245584390908
75.0,926.0665597849372,2023.0,2026.0,36.0,660+,4209.393453567896,280.92348790139886,13.010245584390908
75.0,192.81166771275534,2023.0,2027.0,48.0,660+,838.3115987511101,280.92348790139886,13.010245584390908
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,280.92348790139886,13.010245584390908
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,280.92348790139886,13.010245584390908
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,280.92348790139886,13.010245584390908
75.0,0.07963004549085605,2023.0,2023.0,0.0,<600,24695.061808816197,541.5694028182561,15.715273121829352
75.0,3639.245794999425,2023.0,2024.0,12.0,<600,18196.228974997124,541.5694028182561,15.715273121829352
75.0,2456.4531896473904,2023.0,2025.0,24.0,<600,11697.396141178051,541.5694028182561,15.715273121829352
75.0,1143.683927618975,2023.0,2026.0,36.0,<600,5198.563307358978,541.5694028182561,15.715273121829352
75.0,0.0,2023.0,2027.0,48.0,<600,0.0,541.5694028182561,15.715273121829352
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,541.5694028182561,15.715273121829352
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,541.5694028182561,15.715273121829352
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,541.5694028182561,15.715273121829352
60.0,0.026967745621214602,2023.0,2023.0,0.0,660+,19524.690452368606,341.290628378406,11.65463435333308
60.0,3085.840582365547,2023.0,2024.0,12.0,660+,15429.202911827735,341.290628378406,11.65463435333308
60.0,2380.080227970241,2023.0,2025.0,24.0,660+,11333.715371286862,341.290628378406,11.65463435333308
60.0,1592.4101227641181,2023.0,2026.0,36.0,660+,7238.227830745991,341.290628378406,11.65463435333308
60.0,722.8302667471772,2023.0,2027.0,48.0,660+,3142.740290205118,341.290628378406,11.65463435333308
60.0,0.0,2023.0,2028.0,60.0,660+,0.0,341.290628378406,11.65463435333308
60.0,0.0,2023.0,2029.0,72.0,660+,0.0,341.290628378406,11.65463435333308
60.0,0.0,2023.0,2030.0,84.0,660+,0.0,341.290628378406,11.65463435333308
75.0,0.0017883892215897147,2023.0,2023.0,0.0,601-660,15893.307777092898,326.9171940322424,10.539552208229889
75.0,2394.0602897411977,2023.0,2024.0,12.0,601-660,11970.301448705988,326.9171940322424,10.539552208229889
75.0,1689.931975267007,2023.0,2025.0,24.0,601-660,8047.2951203190805,326.9171940322424,10.539552208229889
75.0,907.3435342250781,2023.0,2026.0,36.0,601-660,4124.288791932173,326.9171940322424,10.539552208229889
75.0,46.294966615410594,2023.0,2027.0,48.0,601-660,201.28246354526345,326.9171940322424,10.539552208229889
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,326.9171940322424,10.539552208229889
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,326.9171940322424,10.539552208229889
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,326.9171940322424,10.539552208229889
72.0,0.045584142934112684,2023.0,2023.0,0.0,601-660,20452.917017847572,402.13839421838173,7.3521492587222905
72.0,3125.4512574453984,2023.0,2024.0,12.0,601-660,15627.256287226992,402.13839421838173,7.3521492587222905
72.0,2268.3350668873463,2023.0,2025.0,24.0,601-660,10801.595556606411,402.13839421838173,7.3521492587222905
72.0,1314.7056617168828,2023.0,2026.0,36.0,601-660,5975.934825985831,402.13839421838173,7.3521492587222905
72.0,264.5630419340075,2023.0,2027.0,48.0,601-660,1150.27409536525,402.13839421838173,7.3521492587222905
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,402.13839421838173,7.3521492587222905
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,402.13839421838173,7.3521492587222905
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,402.13839421838173,7.3521492587222905
72.0,0.06185011924088434,2023.0,2023.0,0.0,<600,20212.428770506725,373.2829318250406,8.79856461519428
72.0,3146.606717721248,2023.0,2024.0,12.0,<600,15733.033588606238,373.2829318250406,8.79856461519428
72.0,2363.264065408208,2023.0,2025.0,24.0,<600,11253.638406705752,373.2829318250406,8.79856461519428
72.0,1490.3335094571582,2023.0,2026.0,36.0,<600,6774.243224805265,373.2829318250406,8.79856461519428
72.0,527.8150498680989,2023.0,2027.0,48.0,<600,2294.8480429047777,373.2829318250406,8.79856461519428
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,373.2829318250406,8.79856461519428
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,373.2829318250406,8.79856461519428
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,373.2829318250406,8.79856461519428
72.0,0.05769330741720674,2023.0,2023.0,0.0,601-660,47643.79199455721,846.9567515642786,12.615383961923902
72.0,7496.062195157173,2023.0,2024.0,12.0,601-660,37480.31097578586,846.9567515642786,12.615383961923902
72.0,5736.534290973048,2023.0,2025.0,24.0,601-660,27316.829957014517,846.9567515642786,12.615383961923902
72.0,3773.7367664134986,2023.0,2026.0,36.0,601-660,17153.348938243176,846.9567515642786,12.615383961923902
72.0,1607.6696214785204,2023.0,2027.0,48.0,601-660,6989.867919471828,846.9567515642786,12.615383961923902
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,846.9567515642786,12.615383961923902
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,846.9567515642786,12.615383961923902
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,846.9567515642786,12.615383961923902
48.0,0.09055089883616542,2023.0,2023.0,0.0,<600,13843.212221398831,271.0034190044249,9.05285526648332
48.0,2118.2342386691466,2023.0,2024.0,12.0,<600,10591.171193345732,271.0034190044249,9.05285526648332
48.0,1541.2173347114528,2023.0,2025.0,24.0,<600,7339.130165292633,271.0034190044249,9.05285526648332
48.0,899.1596101926976,2023.0,2026.0,36.0,<600,4087.0891372395345,271.0034190044249,9.05285526648332
48.0,0.0,2023.0,2027.0,48.0,<600,0.0,271.0034190044249,9.05285526648332
48.0,0.0,2023.0,2028.0,60.0,<600,0.0,271.0034190044249,9.05285526648332
48.0,0.0,2023.0,2029.0,72.0,<600,0.0,271.0034190044249,9.05285526648332
48.0,0.0,2023.0,2030.0,84.0,<600,0.0,271.0034190044249,9.05285526648332
58.0,0.018336324342248623,2023.0,2023.0,0.0,601-660,15767.476471536878,295.81338097052446,10.067442269494
58.0,2443.543179978117,2023.0,2024.0,12.0,601-660,12217.715899890585,295.81338097052446,10.067442269494
58.0,1820.270618931301,2023.0,2025.0,24.0,601-660,8667.95532824429,295.81338097052446,10.067442269494
58.0,1126.0028464515594,2023.0,2026.0,36.0,601-660,5118.194756597997,295.81338097052446,10.067442269494
58.0,360.73986253889194,2023.0,2027.0,48.0,601-660,1568.434184951704,295.81338097052446,10.067442269494
58.0,0.0,2023.0,2028.0,60.0,601-660,0.0,295.81338097052446,10.067442269494
58.0,0.0,2023.0,2029.0,72.0,601-660,0.0,295.81338097052446,10.067442269494
58.0,0.0,2023.0,2030.0,84.0,601-660,0.0,295.81338097052446,10.067442269494
48.0,0.07420756273818295,2023.0,2023.0,0.0,660+,22579.0129078873,410.65655966621216,8.54546736685676
48.0,3530.226838378551,2023.0,2024.0,12.0,660+,17651.134191892754,410.65655966621216,8.54546736685676
48.0,2671.8836499386234,2023.0,2025.0,24.0,660+,12723.255475898208,410.65655966621216,8.54546736685676
48.0,1714.9828871788056,2023.0,2026.0,36.0,660+,7795.376759903662,410.65655966621216,8.54546736685676
48.0,0.0,2023.0,2027.0,48.0,660+,0.0,410.65655966621216,8.54546736685676
48.0,0.0,2023.0,2028.0,60.0,660+,0.0,410.65655966621216,8.54546736685676
48.0,0.0,2023.0,2029.0,72.0,660+,0.0,410.65655966621216,8.54546736685676
48.0,0.0,2023.0,2030.0,84.0,660+,0.0,410.65655966621216,8.54546736685676
72.0,0.09447591496236962,2023.0,2023.0,0.0,660+,21338.899632368863,423.2945327010536,10.75148823048379
72.0,3251.873047991244,2023.0,2024.0,12.0,660+,16259.36523995622,423.2945327010536,10.75148823048379
72.0,2347.764477984151,2023.0,2025.0,24.0,660+,11179.830847543577,423.2945327010536,10.75148823048379
72.0,1342.0652201288055,2023.0,2026.0,36.0,660+,6100.296455130934,423.2945327010536,10.75148823048379
72.0,234.77527442520704,2023.0,2027.0,48.0,660+,1020.7620627182914,423.2945327010536,10.75148823048379
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,423.2945327010536,10.75148823048379
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,423.2945327010536,10.75148823048379
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,423.2945327010536,10.75148823048379
48.0,0.02714571217964691,2023.0,2023.0,0.0,601-660,21389.746058215616,404.7572080148089,10.21900492868536
48.0,3306.531912407582,2023.0,2024.0,12.0,601-660,16532.65956203791,404.7572080148089,10.21900492868536
48.0,2451.8703438306425,2023.0,2025.0,24.0,601-660,11675.573065860202,404.7572080148089,10.21900492868536
48.0,1500.0670453301493,2023.0,2026.0,36.0,601-660,6818.486569682496,404.7572080148089,10.21900492868536
48.0,0.0,2023.0,2027.0,48.0,601-660,0.0,404.7572080148089,10.21900492868536
48.0,0.0,2023.0,2028.0,60.0,601-660,0.0,404.7572080148089,10.21900492868536
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,404.7572080148089,10.21900492868536
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,404.7572080148089,10.21900492868536
72.0,0.018081709692784744,2023.0,2023.0,0.0,601-660,36312.52529185955,550.9373040465803,23.28808774384683
72.0,5940.255528660117,2023.0,2024.0,12.0,601-660,29701.277643300586,550.9373040465803,23.28808774384683
72.0,4848.906298895741,2023.0,2025.0,24.0,601-660,23090.029994741624,550.9373040465803,23.28808774384683
72.0,3625.3321161601857,2023.0,2026.0,36.0,601-660,16478.782346182663,550.9373040465803,23.28808774384683
72.0,2269.532980453451,2023.0,2027.0,48.0,601-660,9867.534697623698,550.9373040465803,23.28808774384683
